PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2024-03-30 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.741,
2024-03-30 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.821,
2024-03-30 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.653,
2024-03-30 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.221,
2024-03-30 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.699,
2024-03-30 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.675,
2024-03-31 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.753,
2024-03-31 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.707,
2024-03-31 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.737,
2024-03-31 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.343,
2024-03-31 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.276,
2024-03-31 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.93,
2024-03-31 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.13,
2024-03-31 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.962,
2024-03-31 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.062,
2024-03-31 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.731,
2024-03-31 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.174,
2024-03-31 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.712,
2024-03-31 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.95,
2024-03-31 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.673,
2024-03-31 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.201,
2024-03-31 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.856,
2024-03-31 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.659,
2024-03-31 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.553,
2024-03-31 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.037,
2024-03-31 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.568,
2024-03-31 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.73,
2024-03-31 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.807,
2024-03-31 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.764,
2024-03-31 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.772,
2024-04-01 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.832,
2024-04-01 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.798,
2024-04-01 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.785,
2024-04-01 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.784,
2024-04-01 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.816,
2024-04-01 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.728,
2024-04-01 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.361,
2024-04-01 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.734,
2024-04-01 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.497,
2024-04-01 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.122,
2024-04-01 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.725,
2024-04-01 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.969,
2024-04-01 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.687,
2024-04-01 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.82,
2024-04-01 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.159,
2024-04-01 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.296,
2024-04-01 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.216,
2024-04-01 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.521,
2024-04-01 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.816,
2024-04-01 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.276,
2024-04-01 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.71,
2024-04-01 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.74,
2024-04-01 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.761,
2024-04-01 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.833,
2024-04-02 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.767,
2024-04-02 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.701,
2024-04-02 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.814,
2024-04-02 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.016,
2024-04-02 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.137,
2024-04-02 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.599,
2024-04-02 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.144,
2024-04-02 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.672,
2024-04-02 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.125,
2024-04-02 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.156,
2024-04-02 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.808,
2024-04-02 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.582,
2024-04-02 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.075,
2024-04-02 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.095,
2024-04-02 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.239,
2024-04-02 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.084,
2024-04-02 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.973,
2024-04-02 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.269,
2024-04-02 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.253,
2024-04-02 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.043,
2024-04-02 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.876,
2024-04-02 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.901,
2024-04-02 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.894,
2024-04-02 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.89,
2024-04-03 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.92,
2024-04-03 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.912,
2024-04-03 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.222,
2024-04-03 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.141,
2024-04-03 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.933,
2024-04-03 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.061,
2024-04-03 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.157,
2024-04-03 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.34,
2024-04-03 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.005,
2024-04-03 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.881,
2024-04-03 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.45,
2024-04-03 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.712,
2024-04-03 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.306,
2024-04-03 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.963,
2024-04-03 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.867,
2024-04-03 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.495,
2024-04-03 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.908,
2024-04-03 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.856,
2024-04-03 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.355,
2024-04-03 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.446,
2024-04-03 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.594,
2024-04-03 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.489,
2024-04-03 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.471,
2024-04-03 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.502,
2024-04-04 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.485,
2024-04-04 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.47,
2024-04-04 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.439,
2024-04-04 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.537,
2024-04-04 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.856,
2024-04-04 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.389,
2024-04-04 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.918,
2024-04-04 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.788,
2024-04-04 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.285,
2024-04-04 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.293,
2024-04-04 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.919,
2024-04-04 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.881,
2024-04-04 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.8,
2024-04-04 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.858,
2024-04-04 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.76,
2024-04-04 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.904,
2024-04-04 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.835,
2024-04-04 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.017,
2024-04-04 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.281,
2024-04-04 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.727,
2024-04-04 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.067,
2024-04-04 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.863,
2024-04-04 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,4.583,
2024-04-04 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.172,
2024-04-05 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.077,
2024-04-05 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.124,
2024-04-05 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.833,
2024-04-05 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.828,
2024-04-05 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.059,
2024-04-05 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.074,
2024-04-05 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.804,
2024-04-05 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.858,
2024-04-05 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.809,
2024-04-05 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.836,
2024-04-05 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.264,
2024-04-05 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.839,
2024-04-05 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.893,
2024-04-05 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.901,
2024-04-05 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.867,
2024-04-05 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.154,
2024-04-05 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.043,
2024-04-05 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.042,
2024-04-05 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.435,
2024-04-05 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.98,
2024-04-05 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.949,
2024-04-05 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.864,
2024-04-05 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.804,
2024-04-05 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.843,
2024-04-06 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.78,
2024-04-06 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.801,
2024-04-06 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.811,
2024-04-06 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.835,
2024-04-06 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.813,
2024-04-06 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.212,
2024-04-06 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.834,
2024-04-06 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.041,
2024-04-06 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.206,
2024-04-06 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.579,
2024-04-06 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.813,
2024-04-06 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.594,
2024-04-06 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.341,
2024-04-06 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.819,
2024-04-06 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.952,
2024-04-06 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.532,
2024-04-06 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.313,
2024-04-06 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.364,
2024-04-06 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.389,
2024-04-06 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.683,
2024-04-06 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.508,
2024-04-06 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.927,
2024-04-06 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.876,
2024-04-06 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.907,
2024-04-07 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.903,
2024-04-07 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.876,
2024-04-07 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.913,
2024-04-07 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.851,
2024-04-07 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.929,
2024-04-07 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.851,
2024-04-07 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.864,
2024-04-07 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.284,
2024-04-07 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.791,
2024-04-07 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.845,
2024-04-07 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,2.482,
2024-04-07 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.419,
2024-04-07 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.143,
2024-04-07 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.981,
2024-04-07 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.857,
2024-04-07 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.775,
2024-04-07 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.127,
2024-04-07 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.878,
2024-04-07 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.161,
2024-04-07 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.793,
2024-04-07 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.741,
2024-04-07 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.789,
2024-04-07 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.701,
2024-04-07 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.812,
2024-04-08 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.787,
2024-04-08 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.81,
2024-04-08 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.774,
2024-04-08 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.783,
2024-04-08 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.022,
2024-04-08 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.921,
2024-04-08 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.893,
2024-04-08 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.947,
2024-04-08 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.32,
2024-04-08 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.18,
2024-04-08 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.242,
2024-04-08 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.114,
2024-04-08 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.774,
2024-04-08 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.37,
2024-04-08 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.749,
2024-04-08 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.612,
2024-04-08 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.981,
2024-04-08 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.716,
2024-04-08 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.913,
2024-04-08 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.276,
2024-04-08 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.172,
2024-04-08 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.927,
2024-04-08 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.888,
2024-04-08 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.941,
2024-04-09 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.744,
2024-04-09 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.673,
2024-04-09 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.649,
2024-04-09 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.993,
2024-04-09 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.836,
2024-04-09 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.707,
2024-04-09 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.76,
2024-04-09 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.181,
2024-04-09 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.861,
2024-04-09 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.641,
2024-04-09 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.512,
2024-04-09 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.607,
2024-04-09 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.288,
2024-04-09 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.3,
2024-04-09 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.705,
2024-04-09 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.611,
2024-04-09 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.67,
2024-04-09 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.829,
2024-04-09 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.91,
2024-04-09 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.175,
2024-04-09 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.167,
2024-04-09 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.67,
2024-04-09 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.609,
2024-04-09 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.587,
2024-04-10 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.624,
2024-04-10 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.595,
2024-04-10 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.61,
2024-04-10 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.707,
2024-04-10 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.63,
2024-04-10 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.063,
2024-04-10 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.05,
2024-04-10 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.698,
2024-04-10 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.046,
2024-04-10 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.383,
2024-04-10 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.111,
2024-04-10 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.91,
2024-04-10 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.725,
2024-04-10 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.746,
2024-04-10 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.7,
2024-04-10 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.763,
2024-04-10 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.716,
2024-04-10 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.675,
2024-04-10 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.996,
2024-04-10 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.8,
2024-04-10 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.837,
2024-04-10 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.77,
2024-04-10 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.806,
2024-04-10 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.829,
2024-04-11 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.784,
2024-04-11 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.839,
2024-04-11 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.808,
2024-04-11 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.806,
2024-04-11 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.099,
2024-04-11 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.811,
2024-04-11 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.787,
2024-04-11 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.305,
2024-04-11 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.25,
2024-04-11 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.915,
2024-04-11 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.707,
2024-04-11 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.651,
2024-04-11 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.646,
2024-04-11 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.972,
2024-04-11 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.021,
2024-04-11 15:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.28,
2024-04-11 16:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.123,
2024-04-11 17:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.081,
2024-04-11 18:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.006,
2024-04-11 19:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.217,
2024-04-11 20:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.228,
2024-04-11 21:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.769,
2024-04-11 22:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,4.251,
2024-04-11 23:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.818,
2024-04-12 00:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.758,
2024-04-12 01:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.768,
2024-04-12 02:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.758,
2024-04-12 03:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.837,
2024-04-12 04:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.789,
2024-04-12 05:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.769,
2024-04-12 06:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.799,
2024-04-12 07:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.241,
2024-04-12 08:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.881,
2024-04-12 09:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.766,
2024-04-12 10:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.709,
2024-04-12 11:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.805,
2024-04-12 12:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.037,
2024-04-12 13:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,1.033,
2024-04-12 14:00,Klaipėdos regiono tinklas,NAMAS,Ne GV,1,0.773,
