PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2024-01-06 17:00,Kauno regiono tinklas,NAMAS,G,196,0.198,0.0
2024-01-06 18:00,Kauno regiono tinklas,NAMAS,G,196,0.303,0.0
2024-01-06 19:00,Kauno regiono tinklas,NAMAS,G,196,0.188,0.0
2024-01-06 20:00,Kauno regiono tinklas,NAMAS,G,196,0.168,0.0
2024-01-06 21:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-01-06 22:00,Kauno regiono tinklas,NAMAS,G,196,0.077,0.0
2024-01-06 23:00,Kauno regiono tinklas,NAMAS,G,196,0.044,0.0
2024-01-07 00:00,Kauno regiono tinklas,NAMAS,G,196,0.072,0.0
2024-01-07 01:00,Kauno regiono tinklas,NAMAS,G,196,0.074,0.0
2024-01-07 02:00,Kauno regiono tinklas,NAMAS,G,196,0.053,0.0
2024-01-07 03:00,Kauno regiono tinklas,NAMAS,G,196,0.084,0.0
2024-01-07 04:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-01-07 05:00,Kauno regiono tinklas,NAMAS,G,196,0.11,0.0
2024-01-07 06:00,Kauno regiono tinklas,NAMAS,G,196,0.077,0.0
2024-01-07 07:00,Kauno regiono tinklas,NAMAS,G,196,0.055,0.009
2024-01-07 08:00,Kauno regiono tinklas,NAMAS,G,196,0.049,0.041
2024-01-07 09:00,Kauno regiono tinklas,NAMAS,G,196,0.312,0.135
2024-01-07 10:00,Kauno regiono tinklas,NAMAS,G,196,0.571,0.077
2024-01-07 11:00,Kauno regiono tinklas,NAMAS,G,196,1.655,0.006
2024-01-07 12:00,Kauno regiono tinklas,NAMAS,G,196,0.101,0.002
2024-01-07 13:00,Kauno regiono tinklas,NAMAS,G,196,0.107,0.0
2024-01-07 14:00,Kauno regiono tinklas,NAMAS,G,196,0.151,0.0
2024-01-07 15:00,Kauno regiono tinklas,NAMAS,G,196,0.421,0.0
2024-01-07 16:00,Kauno regiono tinklas,NAMAS,G,196,0.612,0.0
2024-01-07 17:00,Kauno regiono tinklas,NAMAS,G,196,0.555,0.0
2024-01-07 18:00,Kauno regiono tinklas,NAMAS,G,196,0.232,0.0
2024-01-07 19:00,Kauno regiono tinklas,NAMAS,G,196,0.354,0.0
2024-01-07 20:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-01-07 21:00,Kauno regiono tinklas,NAMAS,G,196,0.055,0.0
2024-01-07 22:00,Kauno regiono tinklas,NAMAS,G,196,0.127,0.0
2024-01-07 23:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-01-08 00:00,Kauno regiono tinklas,NAMAS,G,196,0.095,0.0
2024-01-08 01:00,Kauno regiono tinklas,NAMAS,G,196,0.088,0.0
2024-01-08 02:00,Kauno regiono tinklas,NAMAS,G,196,0.072,0.0
2024-01-08 03:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-01-08 04:00,Kauno regiono tinklas,NAMAS,G,196,0.272,0.0
2024-01-08 05:00,Kauno regiono tinklas,NAMAS,G,196,0.169,0.0
2024-01-08 06:00,Kauno regiono tinklas,NAMAS,G,196,0.06,0.0
2024-01-08 07:00,Kauno regiono tinklas,NAMAS,G,196,0.055,0.013
2024-01-08 08:00,Kauno regiono tinklas,NAMAS,G,196,0.003,0.075
2024-01-08 09:00,Kauno regiono tinklas,NAMAS,G,196,0.028,0.113
2024-01-08 10:00,Kauno regiono tinklas,NAMAS,G,196,0.036,0.059
2024-01-08 11:00,Kauno regiono tinklas,NAMAS,G,196,0.042,0.011
2024-01-08 12:00,Kauno regiono tinklas,NAMAS,G,196,0.022,0.001
2024-01-08 13:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-01-08 14:00,Kauno regiono tinklas,NAMAS,G,196,0.118,0.0
2024-01-08 15:00,Kauno regiono tinklas,NAMAS,G,196,0.241,0.0
2024-01-08 16:00,Kauno regiono tinklas,NAMAS,G,196,0.425,0.0
2024-01-08 17:00,Kauno regiono tinklas,NAMAS,G,196,0.167,0.0
2024-01-08 18:00,Kauno regiono tinklas,NAMAS,G,196,0.138,0.0
2024-01-08 19:00,Kauno regiono tinklas,NAMAS,G,196,0.186,0.0
2024-01-08 20:00,Kauno regiono tinklas,NAMAS,G,196,0.122,0.0
2024-01-08 21:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-01-08 22:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.0
2024-01-08 23:00,Kauno regiono tinklas,NAMAS,G,196,0.096,0.0
2024-01-09 00:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.0
2024-01-09 01:00,Kauno regiono tinklas,NAMAS,G,196,0.093,0.0
2024-01-09 02:00,Kauno regiono tinklas,NAMAS,G,196,0.064,0.0
2024-01-09 03:00,Kauno regiono tinklas,NAMAS,G,196,0.068,0.0
2024-01-09 04:00,Kauno regiono tinklas,NAMAS,G,196,0.199,0.0
2024-01-09 05:00,Kauno regiono tinklas,NAMAS,G,196,0.096,0.0
2024-01-09 06:00,Kauno regiono tinklas,NAMAS,G,196,0.095,0.0
2024-01-09 07:00,Kauno regiono tinklas,NAMAS,G,196,0.065,0.0
2024-01-09 08:00,Kauno regiono tinklas,NAMAS,G,196,0.045,0.0
2024-01-09 09:00,Kauno regiono tinklas,NAMAS,G,196,0.052,0.006
2024-01-09 10:00,Kauno regiono tinklas,NAMAS,G,196,0.061,0.008
2024-01-09 11:00,Kauno regiono tinklas,NAMAS,G,196,0.016,0.001
2024-01-09 12:00,Kauno regiono tinklas,NAMAS,G,196,0.079,0.0
2024-01-09 13:00,Kauno regiono tinklas,NAMAS,G,196,0.025,0.001
2024-01-09 14:00,Kauno regiono tinklas,NAMAS,G,196,0.134,0.0
2024-01-09 15:00,Kauno regiono tinklas,NAMAS,G,196,0.374,0.0
2024-01-09 16:00,Kauno regiono tinklas,NAMAS,G,196,0.155,0.0
2024-01-09 17:00,Kauno regiono tinklas,NAMAS,G,196,0.144,0.0
2024-01-09 18:00,Kauno regiono tinklas,NAMAS,G,196,0.171,0.0
2024-01-09 19:00,Kauno regiono tinklas,NAMAS,G,196,0.319,0.0
2024-01-09 20:00,Kauno regiono tinklas,NAMAS,G,196,0.294,0.0
2024-01-09 21:00,Kauno regiono tinklas,NAMAS,G,196,0.174,0.0
2024-01-09 22:00,Kauno regiono tinklas,NAMAS,G,196,0.068,0.0
2024-01-09 23:00,Kauno regiono tinklas,NAMAS,G,196,0.095,0.0
2024-01-10 00:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.0
2024-01-10 01:00,Kauno regiono tinklas,NAMAS,G,196,0.051,0.0
2024-01-10 02:00,Kauno regiono tinklas,NAMAS,G,196,0.078,0.0
2024-01-10 03:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-01-10 04:00,Kauno regiono tinklas,NAMAS,G,196,0.237,0.0
2024-01-10 05:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-01-10 06:00,Kauno regiono tinklas,NAMAS,G,196,0.083,0.0
2024-01-10 07:00,Kauno regiono tinklas,NAMAS,G,196,0.052,0.004
2024-01-10 08:00,Kauno regiono tinklas,NAMAS,G,196,0.015,0.131
2024-01-10 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.351
2024-01-10 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.32
2024-01-10 11:00,Kauno regiono tinklas,NAMAS,G,196,0.015,0.24
2024-01-10 12:00,Kauno regiono tinklas,NAMAS,G,196,0.018,0.131
2024-01-10 13:00,Kauno regiono tinklas,NAMAS,G,196,0.029,0.015
2024-01-10 14:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.0
2024-01-10 15:00,Kauno regiono tinklas,NAMAS,G,196,0.047,0.0
2024-01-10 16:00,Kauno regiono tinklas,NAMAS,G,196,0.298,0.0
2024-01-10 17:00,Kauno regiono tinklas,NAMAS,G,196,0.243,0.0
2024-01-10 18:00,Kauno regiono tinklas,NAMAS,G,196,0.27,0.0
2024-01-10 19:00,Kauno regiono tinklas,NAMAS,G,196,0.201,0.0
2024-01-10 20:00,Kauno regiono tinklas,NAMAS,G,196,0.088,0.0
2024-01-10 21:00,Kauno regiono tinklas,NAMAS,G,196,0.097,0.0
2024-01-10 22:00,Kauno regiono tinklas,NAMAS,G,196,0.032,0.0
2024-01-10 23:00,Kauno regiono tinklas,NAMAS,G,196,0.067,0.0
2024-01-11 00:00,Kauno regiono tinklas,NAMAS,G,196,0.033,0.0
2024-01-11 01:00,Kauno regiono tinklas,NAMAS,G,196,0.077,0.0
2024-01-11 02:00,Kauno regiono tinklas,NAMAS,G,196,0.037,0.0
2024-01-11 03:00,Kauno regiono tinklas,NAMAS,G,196,0.101,0.0
2024-01-11 04:00,Kauno regiono tinklas,NAMAS,G,196,0.19,0.0
2024-01-11 05:00,Kauno regiono tinklas,NAMAS,G,196,0.05,0.0
2024-01-11 06:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-01-11 07:00,Kauno regiono tinklas,NAMAS,G,196,0.016,0.094
2024-01-11 08:00,Kauno regiono tinklas,NAMAS,G,196,0.01,0.385
2024-01-11 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,1.016
2024-01-11 10:00,Kauno regiono tinklas,NAMAS,G,196,0.121,0.826
2024-01-11 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.909
2024-01-11 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.667
2024-01-11 13:00,Kauno regiono tinklas,NAMAS,G,196,0.008,0.043
2024-01-11 14:00,Kauno regiono tinklas,NAMAS,G,196,0.074,0.001
2024-01-11 15:00,Kauno regiono tinklas,NAMAS,G,196,0.184,0.0
2024-01-11 16:00,Kauno regiono tinklas,NAMAS,G,196,0.219,0.0
2024-01-11 17:00,Kauno regiono tinklas,NAMAS,G,196,0.143,0.0
2024-01-11 18:00,Kauno regiono tinklas,NAMAS,G,196,0.469,0.0
2024-01-11 19:00,Kauno regiono tinklas,NAMAS,G,196,0.218,0.0
2024-01-11 20:00,Kauno regiono tinklas,NAMAS,G,196,0.147,0.0
2024-01-11 21:00,Kauno regiono tinklas,NAMAS,G,196,0.054,0.0
2024-01-11 22:00,Kauno regiono tinklas,NAMAS,G,196,0.056,0.0
2024-01-11 23:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.0
2024-01-12 00:00,Kauno regiono tinklas,NAMAS,G,196,0.041,0.0
2024-01-12 01:00,Kauno regiono tinklas,NAMAS,G,196,0.089,0.0
2024-01-12 02:00,Kauno regiono tinklas,NAMAS,G,196,0.062,0.0
2024-01-12 03:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-01-12 04:00,Kauno regiono tinklas,NAMAS,G,196,0.252,0.0
2024-01-12 05:00,Kauno regiono tinklas,NAMAS,G,196,0.088,0.0
2024-01-12 06:00,Kauno regiono tinklas,NAMAS,G,196,0.079,0.0
2024-01-12 07:00,Kauno regiono tinklas,NAMAS,G,196,0.016,0.141
2024-01-12 08:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.443
2024-01-12 09:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.409
2024-01-12 10:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.316
2024-01-12 11:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.179
2024-01-12 12:00,Kauno regiono tinklas,NAMAS,G,196,0.04,0.091
2024-01-12 13:00,Kauno regiono tinklas,NAMAS,G,196,0.698,0.025
2024-01-12 14:00,Kauno regiono tinklas,NAMAS,G,196,0.4,0.0
2024-01-12 15:00,Kauno regiono tinklas,NAMAS,G,196,0.21,0.0
2024-01-12 16:00,Kauno regiono tinklas,NAMAS,G,196,0.367,0.0
2024-01-12 17:00,Kauno regiono tinklas,NAMAS,G,196,0.144,0.0
2024-01-12 18:00,Kauno regiono tinklas,NAMAS,G,196,0.135,0.0
2024-01-12 19:00,Kauno regiono tinklas,NAMAS,G,196,0.094,0.0
2024-01-12 20:00,Kauno regiono tinklas,NAMAS,G,196,0.201,0.0
2024-01-12 21:00,Kauno regiono tinklas,NAMAS,G,196,0.215,0.0
2024-01-12 22:00,Kauno regiono tinklas,NAMAS,G,196,0.081,0.0
2024-01-12 23:00,Kauno regiono tinklas,NAMAS,G,196,0.093,0.0
2024-01-13 00:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-01-13 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,0.0
2024-01-13 02:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.0
2024-01-13 03:00,Kauno regiono tinklas,NAMAS,G,196,0.064,0.0
2024-01-13 04:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-01-13 05:00,Kauno regiono tinklas,NAMAS,G,196,0.035,0.0
2024-01-13 06:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.0
2024-01-13 07:00,Kauno regiono tinklas,NAMAS,G,196,0.191,0.041
2024-01-13 08:00,Kauno regiono tinklas,NAMAS,G,196,0.165,0.123
2024-01-13 09:00,Kauno regiono tinklas,NAMAS,G,196,0.178,0.283
2024-01-13 10:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.45
2024-01-13 11:00,Kauno regiono tinklas,NAMAS,G,196,0.801,0.262
2024-01-13 12:00,Kauno regiono tinklas,NAMAS,G,196,0.354,0.138
2024-01-13 13:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.011
2024-01-13 14:00,Kauno regiono tinklas,NAMAS,G,196,0.419,0.0
2024-01-13 15:00,Kauno regiono tinklas,NAMAS,G,196,0.281,0.0
2024-01-13 16:00,Kauno regiono tinklas,NAMAS,G,196,0.252,0.0
2024-01-13 17:00,Kauno regiono tinklas,NAMAS,G,196,0.178,0.0
2024-01-13 18:00,Kauno regiono tinklas,NAMAS,G,196,0.155,0.0
2024-01-13 19:00,Kauno regiono tinklas,NAMAS,G,196,0.148,0.0
2024-01-13 20:00,Kauno regiono tinklas,NAMAS,G,196,0.094,0.0
2024-01-13 21:00,Kauno regiono tinklas,NAMAS,G,196,0.121,0.0
2024-01-13 22:00,Kauno regiono tinklas,NAMAS,G,196,0.07,0.0
2024-01-13 23:00,Kauno regiono tinklas,NAMAS,G,196,0.062,0.0
2024-01-14 00:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-01-14 01:00,Kauno regiono tinklas,NAMAS,G,196,0.07,0.0
2024-01-14 02:00,Kauno regiono tinklas,NAMAS,G,196,0.037,0.0
2024-01-14 03:00,Kauno regiono tinklas,NAMAS,G,196,0.048,0.0
2024-01-14 04:00,Kauno regiono tinklas,NAMAS,G,196,0.119,0.0
2024-01-14 05:00,Kauno regiono tinklas,NAMAS,G,196,0.066,0.0
2024-01-14 06:00,Kauno regiono tinklas,NAMAS,G,196,0.123,0.0
2024-01-14 07:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.0
2024-01-14 08:00,Kauno regiono tinklas,NAMAS,G,196,0.01,0.005
2024-01-14 09:00,Kauno regiono tinklas,NAMAS,G,196,0.076,0.0
2024-01-14 10:00,Kauno regiono tinklas,NAMAS,G,196,0.047,0.0
2024-01-14 11:00,Kauno regiono tinklas,NAMAS,G,196,0.04,0.0
2024-01-14 12:00,Kauno regiono tinklas,NAMAS,G,196,0.053,0.0
2024-01-14 13:00,Kauno regiono tinklas,NAMAS,G,196,0.033,0.0
2024-01-14 14:00,Kauno regiono tinklas,NAMAS,G,196,0.087,0.0
2024-01-14 15:00,Kauno regiono tinklas,NAMAS,G,196,0.446,0.0
2024-01-14 16:00,Kauno regiono tinklas,NAMAS,G,196,0.252,0.0
2024-01-14 17:00,Kauno regiono tinklas,NAMAS,G,196,0.256,0.0
2024-01-14 18:00,Kauno regiono tinklas,NAMAS,G,196,0.207,0.0
2024-01-14 19:00,Kauno regiono tinklas,NAMAS,G,196,0.169,0.0
2024-01-14 20:00,Kauno regiono tinklas,NAMAS,G,196,0.218,0.0
2024-01-14 21:00,Kauno regiono tinklas,NAMAS,G,196,0.142,0.0
2024-01-14 22:00,Kauno regiono tinklas,NAMAS,G,196,0.102,0.0
2024-01-14 23:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.0
2024-01-15 00:00,Kauno regiono tinklas,NAMAS,G,196,0.044,0.0
2024-01-15 01:00,Kauno regiono tinklas,NAMAS,G,196,0.124,0.0
2024-01-15 02:00,Kauno regiono tinklas,NAMAS,G,196,0.059,0.0
2024-01-15 03:00,Kauno regiono tinklas,NAMAS,G,196,0.751,0.0
2024-01-15 04:00,Kauno regiono tinklas,NAMAS,G,196,0.425,0.0
2024-01-15 05:00,Kauno regiono tinklas,NAMAS,G,196,0.164,0.0
2024-01-15 06:00,Kauno regiono tinklas,NAMAS,G,196,0.058,0.0
2024-01-15 07:00,Kauno regiono tinklas,NAMAS,G,196,0.068,0.0
2024-01-15 08:00,Kauno regiono tinklas,NAMAS,G,196,0.078,0.0
2024-01-15 09:00,Kauno regiono tinklas,NAMAS,G,196,0.024,0.024
2024-01-15 10:00,Kauno regiono tinklas,NAMAS,G,196,0.002,0.141
2024-01-15 11:00,Kauno regiono tinklas,NAMAS,G,196,0.006,0.247
2024-01-15 12:00,Kauno regiono tinklas,NAMAS,G,196,0.017,0.225
2024-01-15 13:00,Kauno regiono tinklas,NAMAS,G,196,0.014,0.114
2024-01-15 14:00,Kauno regiono tinklas,NAMAS,G,196,0.225,0.0
2024-01-15 15:00,Kauno regiono tinklas,NAMAS,G,196,0.224,0.0
2024-01-15 16:00,Kauno regiono tinklas,NAMAS,G,196,0.211,0.0
2024-01-15 17:00,Kauno regiono tinklas,NAMAS,G,196,0.094,0.0
2024-01-15 18:00,Kauno regiono tinklas,NAMAS,G,196,0.137,0.0
2024-01-15 19:00,Kauno regiono tinklas,NAMAS,G,196,0.104,0.0
2024-01-15 20:00,Kauno regiono tinklas,NAMAS,G,196,0.11,0.0
2024-01-15 21:00,Kauno regiono tinklas,NAMAS,G,196,0.064,0.0
2024-01-15 22:00,Kauno regiono tinklas,NAMAS,G,196,0.054,0.0
2024-01-15 23:00,Kauno regiono tinklas,NAMAS,G,196,0.071,0.0
2024-01-16 00:00,Kauno regiono tinklas,NAMAS,G,196,0.085,0.0
2024-01-16 01:00,Kauno regiono tinklas,NAMAS,G,196,0.049,0.0
2024-01-16 02:00,Kauno regiono tinklas,NAMAS,G,196,0.064,0.0
2024-01-16 03:00,Kauno regiono tinklas,NAMAS,G,196,0.067,0.0
2024-01-16 04:00,Kauno regiono tinklas,NAMAS,G,196,0.795,0.0
2024-01-16 05:00,Kauno regiono tinklas,NAMAS,G,196,0.056,0.0
2024-01-16 06:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-01-16 07:00,Kauno regiono tinklas,NAMAS,G,196,0.019,0.003
2024-01-16 08:00,Kauno regiono tinklas,NAMAS,G,196,0.024,0.034
2024-01-16 09:00,Kauno regiono tinklas,NAMAS,G,196,0.065,0.13
2024-01-16 10:00,Kauno regiono tinklas,NAMAS,G,196,0.008,0.148
2024-01-16 11:00,Kauno regiono tinklas,NAMAS,G,196,0.011,0.257
2024-01-16 12:00,Kauno regiono tinklas,NAMAS,G,196,0.0,0.33
2024-01-16 13:00,Kauno regiono tinklas,NAMAS,G,196,0.018,0.267
2024-01-16 14:00,Kauno regiono tinklas,NAMAS,G,196,0.056,0.003
2024-01-16 15:00,Kauno regiono tinklas,NAMAS,G,196,0.194,0.0
2024-01-16 16:00,Kauno regiono tinklas,NAMAS,G,196,0.239,0.0
2024-01-16 17:00,Kauno regiono tinklas,NAMAS,G,196,0.21,0.0
2024-01-16 18:00,Kauno regiono tinklas,NAMAS,G,196,0.173,0.0
2024-01-16 19:00,Kauno regiono tinklas,NAMAS,G,196,0.156,0.0
2024-01-16 20:00,Kauno regiono tinklas,NAMAS,G,196,0.581,0.0
2024-01-16 21:00,Kauno regiono tinklas,NAMAS,G,196,0.066,0.0
2024-01-16 22:00,Kauno regiono tinklas,NAMAS,G,196,0.095,0.0
2024-01-16 23:00,Kauno regiono tinklas,NAMAS,G,196,0.106,0.0
2024-01-17 00:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-01-17 01:00,Kauno regiono tinklas,NAMAS,G,196,0.05,0.0
2024-01-17 02:00,Kauno regiono tinklas,NAMAS,G,196,0.061,0.0
2024-01-17 03:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-01-17 04:00,Kauno regiono tinklas,NAMAS,G,196,0.489,0.0
2024-01-17 05:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.0
2024-01-17 06:00,Kauno regiono tinklas,NAMAS,G,196,0.053,0.0
2024-01-17 07:00,Kauno regiono tinklas,NAMAS,G,196,0.045,0.046
2024-01-17 08:00,Kauno regiono tinklas,NAMAS,G,196,0.029,0.117
2024-01-17 09:00,Kauno regiono tinklas,NAMAS,G,196,0.02,0.131
2024-01-17 10:00,Kauno regiono tinklas,NAMAS,G,196,0.009,0.146
2024-01-17 11:00,Kauno regiono tinklas,NAMAS,G,196,0.046,0.159
2024-01-17 12:00,Kauno regiono tinklas,NAMAS,G,196,0.019,0.052
2024-01-17 13:00,Kauno regiono tinklas,NAMAS,G,196,0.028,0.002
2024-01-17 14:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-01-17 15:00,Kauno regiono tinklas,NAMAS,G,196,0.581,0.0
2024-01-17 16:00,Kauno regiono tinklas,NAMAS,G,196,0.128,0.0
2024-01-17 17:00,Kauno regiono tinklas,NAMAS,G,196,0.184,0.0
2024-01-17 18:00,Kauno regiono tinklas,NAMAS,G,196,0.128,0.0
2024-01-17 19:00,Kauno regiono tinklas,NAMAS,G,196,0.169,0.0
2024-01-17 20:00,Kauno regiono tinklas,NAMAS,G,196,0.096,0.0
2024-01-17 21:00,Kauno regiono tinklas,NAMAS,G,196,0.128,0.0
2024-01-17 22:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.0
2024-01-17 23:00,Kauno regiono tinklas,NAMAS,G,196,0.098,0.0
2024-01-18 00:00,Kauno regiono tinklas,NAMAS,G,196,0.084,0.0
2024-01-18 01:00,Kauno regiono tinklas,NAMAS,G,196,0.059,0.0
2024-01-18 02:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.0
2024-01-18 03:00,Kauno regiono tinklas,NAMAS,G,196,0.082,0.0
2024-01-18 04:00,Kauno regiono tinklas,NAMAS,G,196,0.513,0.0
2024-01-18 05:00,Kauno regiono tinklas,NAMAS,G,196,0.084,0.0
2024-01-18 06:00,Kauno regiono tinklas,NAMAS,G,196,0.082,0.0
2024-01-18 07:00,Kauno regiono tinklas,NAMAS,G,196,0.04,0.0
2024-01-18 08:00,Kauno regiono tinklas,NAMAS,G,196,0.07,0.005
2024-01-18 09:00,Kauno regiono tinklas,NAMAS,G,196,0.036,0.015
2024-01-18 10:00,Kauno regiono tinklas,NAMAS,G,196,0.019,0.036
2024-01-18 11:00,Kauno regiono tinklas,NAMAS,G,196,0.022,0.096
2024-01-18 12:00,Kauno regiono tinklas,NAMAS,G,196,0.019,0.054
2024-01-18 13:00,Kauno regiono tinklas,NAMAS,G,196,0.032,0.0
2024-01-18 14:00,Kauno regiono tinklas,NAMAS,G,196,0.163,0.0
2024-01-18 15:00,Kauno regiono tinklas,NAMAS,G,196,0.42,0.0
2024-01-18 16:00,Kauno regiono tinklas,NAMAS,G,196,0.212,0.0
2024-01-18 17:00,Kauno regiono tinklas,NAMAS,G,196,0.154,0.0
2024-01-18 18:00,Kauno regiono tinklas,NAMAS,G,196,0.14,0.0
2024-01-18 19:00,Kauno regiono tinklas,NAMAS,G,196,0.136,0.0
2024-01-18 20:00,Kauno regiono tinklas,NAMAS,G,196,0.117,0.0
2024-01-18 21:00,Kauno regiono tinklas,NAMAS,G,196,0.073,0.0
2024-01-18 22:00,Kauno regiono tinklas,NAMAS,G,196,0.104,0.0
2024-01-18 23:00,Kauno regiono tinklas,NAMAS,G,196,0.044,0.0
2024-01-19 00:00,Kauno regiono tinklas,NAMAS,G,196,0.082,0.0
2024-01-19 01:00,Kauno regiono tinklas,NAMAS,G,196,0.091,0.0
2024-01-19 02:00,Kauno regiono tinklas,NAMAS,G,196,0.054,0.0
2024-01-19 03:00,Kauno regiono tinklas,NAMAS,G,196,0.092,0.0
2024-01-19 04:00,Kauno regiono tinklas,NAMAS,G,196,0.222,0.0
2024-01-19 05:00,Kauno regiono tinklas,NAMAS,G,196,0.14,0.0
2024-01-19 06:00,Kauno regiono tinklas,NAMAS,G,196,0.082,0.0
2024-01-19 07:00,Kauno regiono tinklas,NAMAS,G,196,0.031,0.01
2024-01-19 08:00,Kauno regiono tinklas,NAMAS,G,196,0.03,0.092
2024-01-19 09:00,Kauno regiono tinklas,NAMAS,G,196,0.002,0.21
2024-01-19 10:00,Kauno regiono tinklas,NAMAS,G,196,0.001,0.258
2024-01-19 11:00,Kauno regiono tinklas,NAMAS,G,196,0.039,0.129
2024-01-19 12:00,Kauno regiono tinklas,NAMAS,G,196,0.041,0.047
2024-01-19 13:00,Kauno regiono tinklas,NAMAS,G,196,0.049,0.015
2024-01-19 14:00,Kauno regiono tinklas,NAMAS,G,196,0.082,0.0
2024-01-19 15:00,Kauno regiono tinklas,NAMAS,G,196,0.145,0.0
2024-01-19 16:00,Kauno regiono tinklas,NAMAS,G,196,0.14,0.0
2024-01-19 17:00,Kauno regiono tinklas,NAMAS,G,196,0.127,0.0
2024-01-19 18:00,Kauno regiono tinklas,NAMAS,G,196,0.262,0.0
2024-01-19 19:00,Kauno regiono tinklas,NAMAS,G,196,0.259,0.0
2024-01-19 20:00,Kauno regiono tinklas,NAMAS,G,196,0.171,0.0
2024-01-19 21:00,Kauno regiono tinklas,NAMAS,G,196,0.06,0.0
2024-01-19 22:00,Kauno regiono tinklas,NAMAS,G,196,0.078,0.0
2024-01-19 23:00,Kauno regiono tinklas,NAMAS,G,196,0.09,0.0
2024-01-20 00:00,Kauno regiono tinklas,NAMAS,G,196,0.079,0.0
2024-01-20 01:00,Kauno regiono tinklas,NAMAS,G,196,0.106,0.0
2024-01-20 02:00,Kauno regiono tinklas,NAMAS,G,196,0.067,0.0
2024-01-20 03:00,Kauno regiono tinklas,NAMAS,G,196,0.1,0.0
2024-01-20 04:00,Kauno regiono tinklas,NAMAS,G,196,0.065,0.0
2024-01-20 05:00,Kauno regiono tinklas,NAMAS,G,196,0.103,0.0
2024-01-20 06:00,Kauno regiono tinklas,NAMAS,G,196,0.076,0.0
2024-01-20 07:00,Kauno regiono tinklas,NAMAS,G,196,0.106,0.008
2024-01-20 08:00,Kauno regiono tinklas,NAMAS,G,196,0.003,0.05
2024-01-20 09:00,Kauno regiono tinklas,NAMAS,G,196,0.08,0.033
2024-01-20 10:00,Kauno regiono tinklas,NAMAS,G,196,0.044,0.025
2024-01-20 11:00,Kauno regiono tinklas,NAMAS,G,196,0.077,0.003
2024-01-20 12:00,Kauno regiono tinklas,NAMAS,G,196,0.07,0.0
2024-01-20 13:00,Kauno regiono tinklas,NAMAS,G,196,0.113,0.0
2024-01-20 14:00,Kauno regiono tinklas,NAMAS,G,196,0.065,0.0
2024-01-20 15:00,Kauno regiono tinklas,NAMAS,G,196,0.078,0.0
2024-01-20 16:00,Kauno regiono tinklas,NAMAS,G,196,0.069,0.0
2024-01-20 17:00,Kauno regiono tinklas,NAMAS,G,196,0.041,0.0
2024-01-20 18:00,Kauno regiono tinklas,NAMAS,G,196,0.071,0.0
2024-01-20 19:00,Kauno regiono tinklas,NAMAS,G,196,0.075,0.0
2024-01-20 20:00,Kauno regiono tinklas,NAMAS,G,196,0.177,0.0
