PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-12-16 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8996,0.0
2020-12-16 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9334,0.0
2020-12-16 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8574,0.0
2020-12-16 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6385,0.0
2020-12-16 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7589,0.0
2020-12-16 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9164,0.0
2020-12-16 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8918,0.0
2020-12-16 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9912,0.0
2020-12-16 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8925,0.0
2020-12-16 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9403,0.0
2020-12-16 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9592,0.0
2020-12-16 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.0582,0.0
2020-12-16 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8151,0.0
2020-12-16 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4287,0.0
2020-12-16 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6525,0.0
2020-12-16 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9376,0.0
2020-12-16 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2814,0.0
2020-12-16 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4328,0.0
2020-12-16 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4998,0.0
2020-12-16 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.103,0.0
2020-12-16 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9318,0.0
2020-12-16 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7299,0.0
2020-12-17 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.667,0.0
2020-12-17 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3876,0.0
2020-12-17 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7342,0.0
2020-12-17 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5637,0.0
2020-12-17 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6011,0.0
2020-12-17 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2777,0.0
2020-12-17 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8699,0.0
2020-12-17 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7058,0.0
2020-12-17 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8629,0.0
2020-12-17 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6396,0.0
2020-12-17 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6769,0.0
2020-12-17 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9289,0.0
2020-12-17 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0657,0.0
2020-12-17 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7948,0.0
2020-12-17 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4982,0.0
2020-12-17 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0274,0.0
2020-12-17 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5293,0.0
2020-12-17 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.0136,0.0
2020-12-17 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.7209,0.0
2020-12-17 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.7689,0.0
2020-12-17 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.063,0.0
2020-12-17 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3073,0.0
2020-12-17 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1233,0.0
2020-12-17 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7928,0.0
2020-12-18 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7587,0.0
2020-12-18 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6238,0.0
2020-12-18 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6023,0.0
2020-12-18 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8221,0.0
2020-12-18 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6177,0.0
2020-12-18 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5183,0.0
2020-12-18 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4557,0.0
2020-12-18 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1073,0.0
2020-12-18 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9028,0.0
2020-12-18 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1919,0.0
2020-12-18 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8037,0.0
2020-12-18 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5512,0.0
2020-12-18 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2624,0.0
2020-12-18 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5526,0.0
2020-12-18 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3631,0.0
2020-12-18 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6378,0.0
2020-12-18 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9391,0.0
2020-12-18 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5772,0.0
2020-12-18 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.632,0.0
2020-12-18 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2385,0.0
2020-12-18 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.614,0.0
2020-12-18 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4135,0.0
2020-12-18 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9425,0.0
2020-12-18 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1096,0.0
2020-12-19 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0279,0.0
2020-12-19 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1584,0.0
2020-12-19 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.63,0.0
2020-12-19 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.111,0.0
2020-12-19 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5926,0.0
2020-12-19 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9534,0.0
2020-12-19 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7177,0.0
2020-12-19 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8015,0.0
2020-12-19 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4092,0.0
2020-12-19 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1437,0.0
2020-12-19 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8348,0.0
2020-12-19 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4299,0.0
2020-12-19 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2615,0.0
2020-12-19 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8876,0.0
2020-12-19 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3158,0.0
2020-12-19 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1537,0.0
2020-12-19 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8635,0.0
2020-12-19 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8957,0.0
2020-12-19 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5846,0.0
2020-12-19 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5157,0.0
2020-12-19 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3854,0.0
2020-12-19 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4367,0.0
2020-12-19 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.305,0.0
2020-12-19 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3084,0.0
2020-12-20 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8098,0.0
2020-12-20 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.29,0.0
2020-12-20 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9175,0.0
2020-12-20 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8776,0.0
2020-12-20 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2906,0.0
2020-12-20 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4846,0.0
2020-12-20 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.517,0.0
2020-12-20 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.286,0.0
2020-12-20 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0723,0.0
2020-12-20 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.078,0.0
2020-12-20 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7079,0.0
2020-12-20 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3022,0.0
2020-12-20 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0144,0.0
2020-12-20 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4674,0.0
2020-12-20 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9298,0.0
2020-12-20 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2631,0.0
2020-12-20 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.7045,0.0
2020-12-20 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4584,0.0
2020-12-20 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6255,0.0
2020-12-20 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2272,0.0
2020-12-20 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7773,0.0
2020-12-20 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5754,0.0
2020-12-20 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0055,0.0
2020-12-20 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0437,0.0
2020-12-21 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.535,0.0
2020-12-21 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4859,0.0
2020-12-21 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0445,0.0
2020-12-21 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9893,0.0
2020-12-21 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.446,0.0
2020-12-21 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5916,0.0
2020-12-21 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0561,0.0
2020-12-21 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6357,0.0
2020-12-21 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5005,0.0
2020-12-21 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0174,0.0
2020-12-21 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2027,0.0
2020-12-21 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6913,0.0
2020-12-21 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9941,0.0
2020-12-21 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.045,0.0
2020-12-21 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0175,0.0
2020-12-21 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.2091,0.0
2020-12-21 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2599,0.0
2020-12-21 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7078,0.0
2020-12-21 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9927,0.0
2020-12-21 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.671,0.0
2020-12-21 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6731,0.0
2020-12-21 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.0174,0.0
2020-12-21 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.45,0.0
2020-12-21 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6029,0.0
2020-12-22 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9022,0.0
2020-12-22 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9147,0.0
2020-12-22 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5666,0.0
2020-12-22 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7036,0.0
2020-12-22 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3172,0.0
2020-12-22 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9217,0.0
2020-12-22 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0304,0.0
2020-12-22 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7544,0.0
2020-12-22 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2024,0.0
2020-12-22 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.877,0.0
2020-12-22 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5645,0.0
2020-12-22 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7781,0.0
2020-12-22 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2704,0.0
2020-12-22 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6823,0.0
2020-12-22 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9892,0.0
2020-12-22 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6124,0.0
2020-12-22 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5106,0.0
2020-12-22 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1614,0.0
2020-12-22 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5641,0.0
2020-12-22 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3872,0.0
2020-12-22 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7725,0.0
2020-12-22 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5156,0.0
2020-12-22 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1315,0.0
2020-12-22 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.612,0.0
2020-12-23 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5259,0.0
2020-12-23 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4568,0.0
2020-12-23 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5612,0.0
2020-12-23 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4079,0.0
2020-12-23 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6043,0.0
2020-12-23 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6523,0.0
2020-12-23 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.4782,0.0
2020-12-23 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.608,0.0
2020-12-23 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7503,0.0
2020-12-23 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3381,0.0
2020-12-23 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2148,0.0
2020-12-23 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1568,0.0
2020-12-23 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.1709,0.0
2020-12-23 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4086,0.0
2020-12-23 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.59,0.0
2020-12-23 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6841,0.0
2020-12-23 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.279,0.0
2020-12-23 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.1878,0.0
2020-12-23 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.7287,0.0
2020-12-23 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.2476,0.0
2020-12-23 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.5964,0.0
2020-12-23 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.9586,0.0
2020-12-23 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,0.8945,0.0
2020-12-23 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.0459,0.0
2020-12-24 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9584,0.0
2020-12-24 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.606,0.0
2020-12-24 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.8114,0.0
2020-12-24 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9749,0.0
2020-12-24 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.0241,0.0
2020-12-24 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.6775,0.0
2020-12-24 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6472,0.0
2020-12-24 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2242,0.0
2020-12-24 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4586,0.0
2020-12-24 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,1.9383,0.0
2020-12-24 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3428,0.0
2020-12-24 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.5054,0.0
2020-12-24 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1478,0.0
2020-12-24 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9236,0.0
2020-12-24 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0306,0.0
2020-12-24 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.376,0.0
2020-12-24 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1154,0.0
2020-12-24 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6485,0.0
2020-12-24 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.8173,0.0
2020-12-24 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.7211,0.0
2020-12-24 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0607,0.0
2020-12-24 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3492,0.0
2020-12-24 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4621,0.0
2020-12-24 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2231,0.0
2020-12-25 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2999,0.0
2020-12-25 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8728,0.0
2020-12-25 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3549,0.0
2020-12-25 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.41,0.0
2020-12-25 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8286,0.0
2020-12-25 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8162,0.0
2020-12-25 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1067,0.0
2020-12-25 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9489,0.0
2020-12-25 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.2637,0.0
2020-12-25 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.089,0.0
2020-12-25 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4678,0.0
2020-12-25 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1021,0.0
2020-12-25 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7254,0.0
2020-12-25 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3057,0.0
2020-12-25 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8758,0.0
2020-12-25 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4762,0.0
2020-12-25 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.0261,0.0
2020-12-25 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8214,0.0
2020-12-25 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.2028,0.0
2020-12-25 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8091,0.0
2020-12-25 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.4901,0.0
2020-12-25 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.3531,0.0
2020-12-25 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9819,0.0
2020-12-25 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.188,0.0
2020-12-26 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.2727,0.0
2020-12-26 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.005,0.0
2020-12-26 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8515,0.0
2020-12-26 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.1309,0.0
2020-12-26 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3506,0.0
2020-12-26 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7627,0.0
2020-12-26 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7461,0.0
2020-12-26 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3779,0.0
2020-12-26 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8018,0.0
2020-12-26 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9082,0.0
2020-12-26 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0758,0.0
2020-12-26 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4353,0.0
2020-12-26 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.6958,0.0
2020-12-26 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3197,0.0
2020-12-26 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6651,0.0
2020-12-26 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6848,0.0
2020-12-26 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0199,0.0
2020-12-26 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7824,0.0
2020-12-26 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0684,0.0
2020-12-26 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.1886,0.0
2020-12-26 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4728,0.0
2020-12-26 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.5409,0.0
2020-12-26 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6456,0.0
2020-12-26 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0367,0.0
2020-12-27 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.6491,0.0
2020-12-27 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9928,0.0
2020-12-27 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0539,0.0
2020-12-27 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.8116,0.0
2020-12-27 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9724,0.0
2020-12-27 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.2817,0.0
2020-12-27 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5955,0.0
2020-12-27 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3877,0.0
2020-12-27 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.6812,0.0
2020-12-27 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.5734,0.0
2020-12-27 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4596,0.0
2020-12-27 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.9129,0.0
2020-12-27 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.163,0.0
2020-12-27 13:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7932,0.0
2020-12-27 14:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.4174,0.0
2020-12-27 15:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0775,0.0
2020-12-27 16:00:00,Panevėžio regiono tinklas,Namas,G,385018,5.0512,0.0
2020-12-27 17:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7736,0.0
2020-12-27 18:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9572,0.0
2020-12-27 19:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8026,0.0
2020-12-27 20:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7235,0.0
2020-12-27 21:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9932,0.0
2020-12-27 22:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.0679,0.0
2020-12-27 23:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.3382,0.0
2020-12-28 00:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.4355,0.0
2020-12-28 01:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.7094,0.0
2020-12-28 02:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.9832,0.0
2020-12-28 03:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.0261,0.0
2020-12-28 04:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.8871,0.0
2020-12-28 05:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.888,0.0
2020-12-28 06:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7876,0.0
2020-12-28 07:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.528,0.0
2020-12-28 08:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.7271,0.0
2020-12-28 09:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4092,0.0
2020-12-28 10:00:00,Panevėžio regiono tinklas,Namas,G,385018,4.034,0.0
2020-12-28 11:00:00,Panevėžio regiono tinklas,Namas,G,385018,2.3127,0.0
2020-12-28 12:00:00,Panevėžio regiono tinklas,Namas,G,385018,3.4094,0.0
