PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0099,0.2152
2020-06-14 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.1275
2020-06-14 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.1385,1.798
2020-06-14 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.2836,1.4092
2020-06-14 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.3066,0.9298
2020-06-14 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.4109,0.3803
2020-06-14 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0757,0.4723
2020-06-14 14:00:00,Kauno regiono tinklas,Namas,G,134710,1.0724,0.3363
2020-06-14 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.9918,0.2332
2020-06-14 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0071,0.2673
2020-06-14 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3267,0.1589
2020-06-14 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.0479,0.1827
2020-06-14 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.1626,0.0347
2020-06-14 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2747,0.0159
2020-06-14 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3128,0.0007
2020-06-14 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2329,0.0
2020-06-14 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1376,0.0
2020-06-15 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.2197,0.0
2020-06-15 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1384,0.0
2020-06-15 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1575,0.0
2020-06-15 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1474,0.0
2020-06-15 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1496,0.0
2020-06-15 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1419,0.0022
2020-06-15 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0515,0.0561
2020-06-15 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0308,0.1677
2020-06-15 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0006,0.5386
2020-06-15 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0915,0.5904
2020-06-15 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.7666,0.5592
2020-06-15 11:00:00,Kauno regiono tinklas,Namas,G,134710,1.3675,0.681
2020-06-15 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.2939,1.2103
2020-06-15 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,2.2491
2020-06-15 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.374,2.4033
2020-06-15 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0173,2.1886
2020-06-15 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2085,1.6526
2020-06-15 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,1.526
2020-06-15 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2623,0.9539
2020-06-15 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0201,0.2442
2020-06-15 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.081,0.051
2020-06-15 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.4451,0.0034
2020-06-15 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.3323,0.0
2020-06-15 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.2543,0.0
2020-06-16 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1571,0.0
2020-06-16 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1984,0.0
2020-06-16 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1655,0.0
2020-06-16 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.188,0.0
2020-06-16 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.157,0.0
2020-06-16 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.151,0.01
2020-06-16 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0435,0.0413
2020-06-16 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.09,0.0855
2020-06-16 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.079,0.9299
2020-06-16 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0057,1.3064
2020-06-16 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.263,1.9483
2020-06-16 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.277,3.3725
2020-06-16 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1621,3.3395
2020-06-16 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,4.081
2020-06-16 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0083,3.8302
2020-06-16 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.118,3.477
2020-06-16 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0035,2.7791
2020-06-16 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3023,1.3161
2020-06-16 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.0037,1.4026
2020-06-16 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0101,0.3914
2020-06-16 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.1328,0.0443
2020-06-16 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.4529,0.0022
2020-06-16 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2492,0.0
2020-06-16 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1278,0.0
2020-06-17 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1678,0.0
2020-06-17 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1267,0.0
2020-06-17 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1623,0.0
2020-06-17 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1305,0.0
2020-06-17 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1606,0.0
2020-06-17 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.091,0.0099
2020-06-17 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0747,0.1095
2020-06-17 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0088,0.3061
2020-06-17 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0759,0.9113
2020-06-17 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,1.9522
2020-06-17 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.1604,1.5721
2020-06-17 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.2556,2.661
2020-06-17 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1175,2.4801
2020-06-17 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.1356,3.3505
2020-06-17 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0016,3.277
2020-06-17 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1511,2.4507
2020-06-17 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3089,1.2727
2020-06-17 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0028,0.2234
2020-06-17 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.6754,0.3124
2020-06-17 19:00:00,Kauno regiono tinklas,Namas,G,134710,1.1814,0.1083
2020-06-17 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.0372,0.0606
2020-06-17 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1895,0.0055
2020-06-17 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.3267,0.0
2020-06-17 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.2191,0.0
2020-06-18 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1662,0.0
2020-06-18 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1345,0.0
2020-06-18 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1576,0.0
2020-06-18 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1325,0.0
2020-06-18 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1553,0.0
2020-06-18 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.102,0.0037
2020-06-18 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.042,0.0609
2020-06-18 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0207,0.1917
2020-06-18 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0939,0.8863
2020-06-18 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,1.6744
2020-06-18 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.1802,1.5617
2020-06-18 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.4069,2.5914
2020-06-18 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.3004,2.6119
2020-06-18 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0241,2.8405
2020-06-18 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.2137,2.0719
2020-06-18 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0057,2.4552
2020-06-18 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2195,1.7797
2020-06-18 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2394,0.2295
2020-06-18 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.1242,0.3413
2020-06-18 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.8176,0.1241
2020-06-18 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.4627,0.2297
2020-06-18 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3033,0.0
2020-06-18 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2217,0.0
2020-06-18 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1583,0.0
2020-06-19 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1489,0.0
2020-06-19 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1481,0.0
2020-06-19 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.17,0.0
2020-06-19 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1305,0.0
2020-06-19 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1641,0.0
2020-06-19 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.077,0.0251
2020-06-19 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0543,0.0663
2020-06-19 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0907,0.1217
2020-06-19 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.017,0.9282
2020-06-19 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,1.9843
2020-06-19 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.195,1.8774
2020-06-19 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.2847,3.1171
2020-06-19 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1349,3.6285
2020-06-19 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0625,3.7899
2020-06-19 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0874,3.4892
2020-06-19 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0102,2.4082
2020-06-19 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2604,2.3029
2020-06-19 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,2.1793
2020-06-19 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.0631,0.3919
2020-06-19 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.102,0.0382
2020-06-19 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2168,0.0091
2020-06-19 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2938,0.0001
2020-06-19 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2826,0.0
2020-06-19 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1671,0.0
2020-06-20 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1528,0.0
2020-06-20 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1605,0.0
2020-06-20 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1391,0.0
2020-06-20 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1722,0.0
2020-06-20 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1849,0.0
2020-06-20 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1322,0.018
2020-06-20 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0693,0.0335
2020-06-20 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.2745,0.1301
2020-06-20 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.3924,0.263
2020-06-20 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.4429,0.3245
2020-06-20 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.847,0.7731
2020-06-20 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.7184,2.1338
2020-06-20 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.6344,2.5255
2020-06-20 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.2242,2.9738
2020-06-20 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.6262,2.402
2020-06-20 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.2174,2.7533
2020-06-20 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1953,2.2322
2020-06-20 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3046,1.3778
2020-06-20 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3132,0.4369
2020-06-20 19:00:00,Kauno regiono tinklas,Namas,G,134710,1.6984,0.0352
2020-06-20 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.4498,0.0193
2020-06-20 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2973,0.0004
2020-06-20 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1506,0.0
2020-06-20 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1622,0.0
2020-06-21 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1415,0.0
2020-06-21 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1469,0.0
2020-06-21 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1543,0.0
2020-06-21 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1268,0.0
2020-06-21 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1635,0.0
2020-06-21 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.104,0.003
2020-06-21 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0548,0.0631
2020-06-21 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0076,0.3312
2020-06-21 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0833,0.685
2020-06-21 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0571,1.6462
2020-06-21 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.4214,1.1766
2020-06-21 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.9732,1.3133
2020-06-21 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.2457,1.8845
2020-06-21 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,2.9537
2020-06-21 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1445,3.0344
2020-06-21 15:00:00,Kauno regiono tinklas,Namas,G,134710,1.1382,1.8717
2020-06-21 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.5297,1.9177
2020-06-21 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.6576,1.4753
2020-06-21 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.591,0.857
2020-06-21 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.2018,0.3543
2020-06-21 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2085,0.0839
2020-06-21 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3364,0.001
2020-06-21 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1743,0.0
2020-06-21 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1653,0.0
2020-06-22 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.2162,0.0
2020-06-22 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1395,0.0
2020-06-22 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1609,0.0
2020-06-22 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1345,0.0
2020-06-22 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1607,0.0
2020-06-22 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1053,0.0037
2020-06-22 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2227,0.0266
2020-06-22 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0899,0.1231
2020-06-22 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,0.3469
2020-06-22 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0007,0.7539
2020-06-22 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.4468,1.3102
2020-06-22 11:00:00,Kauno regiono tinklas,Namas,G,134710,1.2558,1.3084
2020-06-22 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,2.1159
2020-06-22 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.3199,1.8657
2020-06-22 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.3438,1.581
2020-06-22 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0783,2.2634
2020-06-22 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2592,1.6469
2020-06-22 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3773,1.2379
2020-06-22 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3574,0.8593
2020-06-22 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.8433,0.2766
2020-06-22 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.4328,0.0874
2020-06-22 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2453,0.0075
2020-06-22 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2926,0.0
2020-06-22 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1889,0.0
2020-06-23 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.2008,0.0
2020-06-23 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1811,0.0
2020-06-23 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.222,0.0
2020-06-23 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1335,0.0
2020-06-23 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1623,0.0
2020-06-23 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1183,0.0157
2020-06-23 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0438,0.0668
2020-06-23 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0688,0.2512
2020-06-23 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,0.75
2020-06-23 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,1.2368
2020-06-23 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.5562,1.0331
2020-06-23 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.8801,1.7763
2020-06-23 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0428,2.3206
2020-06-23 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.1573,3.4235
2020-06-23 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1144,1.764
2020-06-23 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.2519,1.4448
2020-06-23 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1827,1.0314
2020-06-23 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.6874,0.636
2020-06-23 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3584,0.638
2020-06-23 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.7124,0.1918
2020-06-23 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.6535,0.0763
2020-06-23 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.5512,0.0
2020-06-23 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.542,0.0
2020-06-23 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.3105,0.0
2020-06-24 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.165,0.0
2020-06-24 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1405,0.0
2020-06-24 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.204,0.0
2020-06-24 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.151,0.0
2020-06-24 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.182,0.0
2020-06-24 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.109,0.012
2020-06-24 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.039,0.0707
2020-06-24 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0126,0.1857
2020-06-24 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0663,0.9318
2020-06-24 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.1145,1.7593
2020-06-24 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.161,1.9521
2020-06-24 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.3349,3.1298
2020-06-24 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.8338,1.9399
2020-06-24 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.2466,2.7487
2020-06-24 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1986,2.9682
2020-06-24 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1657,2.534
2020-06-24 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3029,1.7227
2020-06-24 17:00:00,Kauno regiono tinklas,Namas,G,134710,1.2925,1.3581
2020-06-24 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3806,0.9436
2020-06-24 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.3231,0.2784
2020-06-24 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.7502,0.0292
2020-06-24 21:00:00,Kauno regiono tinklas,Namas,G,134710,1.5359,0.0025
2020-06-24 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.8444,0.0
2020-06-24 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1668,0.0
2020-06-25 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1769,0.0
2020-06-25 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1588,0.0
2020-06-25 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1458,0.0
2020-06-25 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1706,0.0
2020-06-25 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.157,0.0
2020-06-25 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1104,0.0058
2020-06-25 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0703,0.0413
2020-06-25 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0259,0.116
2020-06-25 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.162,0.6673
2020-06-25 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,1.6484
2020-06-25 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.118,1.5554
2020-06-25 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.4358,2.6198
2020-06-25 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1273,2.9152
2020-06-25 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0147,3.4054
2020-06-25 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1357,3.2733
2020-06-25 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,3.1456
2020-06-25 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2185,2.1937
2020-06-25 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0437,1.619
2020-06-25 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.6078,0.8181
2020-06-25 19:00:00,Kauno regiono tinklas,Namas,G,134710,1.1913,0.2197
2020-06-25 20:00:00,Kauno regiono tinklas,Namas,G,134710,1.0584,0.032
2020-06-25 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.8164,0.0032
2020-06-25 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.7403,0.0
2020-06-25 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1287,0.0
2020-06-26 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1277,0.0
2020-06-26 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.141,0.0
2020-06-26 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.167,0.0
2020-06-26 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1237,0.0
2020-06-26 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.158,0.0
2020-06-26 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1031,0.0081
2020-06-26 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0888,0.0304
2020-06-26 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0225,0.0966
2020-06-26 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0874,0.8681
2020-06-26 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0019,1.6022
2020-06-26 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.1936,1.4972
2020-06-26 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.2773,2.7584
2020-06-26 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.131,2.906
2020-06-26 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,3.3693
2020-06-26 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1682,2.6988
2020-06-26 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0432,2.2171
2020-06-26 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.4105,0.6083
2020-06-26 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.5087,0.9366
2020-06-26 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.8821,0.713
2020-06-26 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.8708,0.2502
2020-06-26 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.6337,0.0383
2020-06-26 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3652,0.0053
2020-06-26 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1863,0.0
2020-06-26 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1643,0.0
2020-06-27 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1397,0.0
2020-06-27 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1557,0.0
2020-06-27 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1293,0.0
2020-06-27 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.153,0.0
2020-06-27 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1885,0.0
2020-06-27 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1276,0.0084
2020-06-27 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.064,0.0402
2020-06-27 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1233,0.1008
2020-06-27 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.2273,0.8187
2020-06-27 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,1.9878
2020-06-27 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.5204,1.5003
2020-06-27 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.2705,2.8352
2020-06-27 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1771,3.1791
2020-06-27 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,3.0065
2020-06-27 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.3137,2.7059
